#Solar spectrum based on Gueymard 2004
#spectrum normalised to 1366.15 W m-2
#wavelength (mu) flux (W m-2 mu-1)
7.39000e-01	1.27300e+03
7.40000e-01	1.29200e+03
7.41000e-01	1.27100e+03
7.42000e-01	1.26500e+03
7.43000e-01	1.29500e+03
7.44000e-01	1.28700e+03
7.45000e-01	1.28400e+03
7.46000e-01	1.29000e+03
7.47000e-01	1.29200e+03
7.48000e-01	1.28900e+03
7.49000e-01	1.27400e+03
7.50000e-01	1.27300e+03
7.51000e-01	1.26000e+03
7.52000e-01	1.26500e+03
7.53000e-01	1.27100e+03
7.54000e-01	1.27400e+03
7.55000e-01	1.26700e+03
7.56000e-01	1.26600e+03
7.57000e-01	1.26800e+03
7.58000e-01	1.25300e+03
7.59000e-01	1.24900e+03
7.60000e-01	1.24900e+03
7.61000e-01	1.24500e+03
7.62000e-01	1.22300e+03
7.63000e-01	1.24600e+03
7.64000e-01	1.23900e+03
7.65000e-01	1.22600e+03
7.66000e-01	1.17600e+03
7.67000e-01	1.21600e+03
7.68000e-01	1.22100e+03
7.69000e-01	1.20900e+03
7.70000e-01	1.20900e+03
7.71000e-01	1.20100e+03
7.72000e-01	1.19800e+03
7.73000e-01	1.20500e+03
7.74000e-01	1.19800e+03
7.75000e-01	1.18800e+03
7.76000e-01	1.20200e+03
7.77000e-01	1.18600e+03
7.78000e-01	1.17900e+03
7.79000e-01	1.18000e+03
7.80000e-01	1.17300e+03
7.81000e-01	1.17400e+03
7.82000e-01	1.18100e+03
7.83000e-01	1.16000e+03
7.84000e-01	1.16500e+03
7.85000e-01	1.15800e+03
7.86000e-01	1.17200e+03
7.87000e-01	1.16700e+03
7.88000e-01	1.16100e+03
7.89000e-01	1.16700e+03
7.90000e-01	1.16500e+03
7.91000e-01	1.14900e+03
7.92000e-01	1.13800e+03
7.93000e-01	1.12300e+03
7.94000e-01	1.11000e+03
7.95000e-01	1.13600e+03
7.96000e-01	1.14000e+03
7.97000e-01	1.13900e+03
7.98000e-01	1.13800e+03
7.99000e-01	1.13900e+03
8.00000e-01	1.12900e+03
8.01000e-01	1.13200e+03
8.02000e-01	1.12700e+03
8.03000e-01	1.12200e+03
8.04000e-01	1.12000e+03
8.05000e-01	1.10600e+03
8.06000e-01	1.12100e+03
8.07000e-01	1.11200e+03
8.08000e-01	1.11000e+03
8.09000e-01	1.10100e+03
8.10000e-01	1.10400e+03
8.11000e-01	1.11500e+03
8.12000e-01	1.11600e+03
8.13000e-01	1.11800e+03
8.14000e-01	1.11100e+03
8.15000e-01	1.10500e+03
8.16000e-01	1.10300e+03
8.17000e-01	1.09900e+03
8.18000e-01	1.07700e+03
8.19000e-01	1.07100e+03
8.20000e-01	1.06400e+03
8.21000e-01	1.06300e+03
8.22000e-01	1.06500e+03
8.23000e-01	1.07600e+03
8.24000e-01	1.07300e+03
8.25000e-01	1.07000e+03
8.26000e-01	1.07800e+03
8.27000e-01	1.07600e+03
8.28000e-01	1.07000e+03
8.29000e-01	1.06300e+03
8.30000e-01	1.06000e+03
8.31000e-01	1.05400e+03
8.32000e-01	1.05700e+03
8.33000e-01	1.02400e+03
8.34000e-01	1.02900e+03
8.35000e-01	1.04500e+03
8.36000e-01	1.05000e+03
8.37000e-01	1.04500e+03
8.38000e-01	1.02900e+03
8.39000e-01	1.02600e+03
8.40000e-01	1.04300e+03
8.41000e-01	1.03700e+03
8.42000e-01	1.02800e+03
8.43000e-01	1.01600e+03
8.44000e-01	1.00900e+03
8.45000e-01	1.03300e+03
8.46000e-01	1.02700e+03
8.47000e-01	1.00400e+03
8.48000e-01	1.00300e+03
8.49000e-01	9.74900e+02
8.50000e-01	9.33000e+02
8.51000e-01	9.93900e+02
8.52000e-01	9.84400e+02
8.53000e-01	9.42700e+02
8.54000e-01	8.17900e+02
8.55000e-01	8.93000e+02
8.56000e-01	9.78300e+02
8.57000e-01	9.96400e+02
8.58000e-01	9.90500e+02
8.59000e-01	9.89400e+02
8.60000e-01	9.89600e+02
8.61000e-01	9.84700e+02
8.62000e-01	9.99400e+02
8.63000e-01	1.02300e+03
8.64000e-01	9.71600e+02
8.65000e-01	9.62700e+02
8.66000e-01	8.65600e+02
8.67000e-01	9.03200e+02
8.68000e-01	9.82700e+02
8.69000e-01	9.62100e+02
8.70000e-01	9.89400e+02
8.71000e-01	9.76000e+02
8.72000e-01	9.72300e+02
8.73000e-01	9.70300e+02
8.74000e-01	9.58700e+02
8.75000e-01	9.39500e+02
8.76000e-01	9.49600e+02
8.77000e-01	9.58800e+02
8.78000e-01	9.70200e+02
8.79000e-01	9.55000e+02
8.80000e-01	9.34400e+02
8.81000e-01	9.23100e+02
8.82000e-01	9.43600e+02
8.83000e-01	9.44800e+02
8.84000e-01	9.41000e+02
8.85000e-01	9.48000e+02
8.86000e-01	9.12600e+02
8.87000e-01	9.15800e+02
8.88000e-01	9.35700e+02
8.89000e-01	9.36000e+02
8.90000e-01	9.38700e+02
8.91000e-01	9.31600e+02
8.92000e-01	9.16700e+02
8.93000e-01	9.11200e+02
8.94000e-01	9.13400e+02
8.95000e-01	9.09800e+02
8.96000e-01	9.23200e+02
8.97000e-01	9.09300e+02
8.98000e-01	9.13100e+02
8.99000e-01	9.10400e+02
9.00000e-01	8.89600e+02
9.01000e-01	8.59000e+02
9.02000e-01	8.67800e+02
9.03000e-01	9.00800e+02
9.04000e-01	9.09800e+02
9.05000e-01	9.07200e+02
9.06000e-01	8.86200e+02
9.07000e-01	8.93400e+02
9.08000e-01	8.77700e+02
9.09000e-01	8.59800e+02
9.10000e-01	8.76800e+02
9.11000e-01	8.72200e+02
9.12000e-01	8.73400e+02
9.13000e-01	8.92600e+02
9.14000e-01	8.82000e+02
9.15000e-01	8.74700e+02
9.16000e-01	8.78500e+02
9.17000e-01	8.66100e+02
9.18000e-01	8.70300e+02
9.19000e-01	8.73300e+02
9.20000e-01	8.62600e+02
9.21000e-01	8.41000e+02
9.22000e-01	8.37800e+02
9.23000e-01	8.14800e+02
9.24000e-01	8.40600e+02
9.25000e-01	8.40400e+02
9.26000e-01	8.29700e+02
9.27000e-01	8.56100e+02
9.28000e-01	8.57500e+02
9.29000e-01	8.46100e+02
9.30000e-01	8.50500e+02
9.31000e-01	8.50500e+02
9.32000e-01	8.46000e+02
9.33000e-01	8.49200e+02
9.34000e-01	8.47100e+02
9.35000e-01	8.37100e+02
9.36000e-01	8.33000e+02
9.37000e-01	8.38900e+02
9.38000e-01	8.38200e+02
9.39000e-01	8.32200e+02
9.40000e-01	8.22400e+02
9.41000e-01	7.92500e+02
9.42000e-01	8.09000e+02
9.43000e-01	8.18900e+02
9.44000e-01	8.07900e+02
9.45000e-01	8.16000e+02
9.46000e-01	8.18900e+02
9.47000e-01	8.20700e+02
9.48000e-01	8.21400e+02
9.49000e-01	8.20700e+02
9.50000e-01	8.14900e+02
9.51000e-01	8.10500e+02
9.52000e-01	8.11200e+02
9.53000e-01	8.03800e+02
9.54000e-01	7.79200e+02
9.55000e-01	7.66000e+02
9.56000e-01	7.98400e+02
9.57000e-01	7.92200e+02
9.58000e-01	8.00800e+02
9.59000e-01	8.01600e+02
9.60000e-01	7.90300e+02
9.61000e-01	7.94100e+02
9.62000e-01	7.87300e+02
9.63000e-01	7.83400e+02
9.64000e-01	7.83100e+02
9.65000e-01	7.80000e+02
9.66000e-01	7.73700e+02
9.67000e-01	7.80400e+02
9.68000e-01	7.79300e+02
9.69000e-01	7.78800e+02
9.70000e-01	7.78000e+02
9.71000e-01	7.75600e+02
9.72000e-01	7.77400e+02
9.73000e-01	7.69200e+02
9.74000e-01	7.59800e+02
9.75000e-01	7.69000e+02
9.76000e-01	7.64700e+02
9.77000e-01	7.63000e+02
9.78000e-01	7.61900e+02
9.79000e-01	7.55500e+02
9.80000e-01	7.59400e+02
9.81000e-01	7.63500e+02
9.82000e-01	7.60900e+02
9.83000e-01	7.55400e+02
9.84000e-01	7.54400e+02
9.85000e-01	7.55000e+02
9.86000e-01	7.49400e+02
9.87000e-01	7.47900e+02
9.88000e-01	7.48900e+02
9.89000e-01	7.37100e+02
9.90000e-01	7.40200e+02
9.91000e-01	7.41500e+02
9.92000e-01	7.43800e+02
9.93000e-01	7.41800e+02
9.94000e-01	7.41800e+02
9.95000e-01	7.38500e+02
9.96000e-01	7.37900e+02
9.97000e-01	7.37600e+02
9.98000e-01	7.35100e+02
9.99000e-01	7.31700e+02
1.00000e+00	7.30700e+02
1.00100e+00	7.35200e+02
1.00200e+00	7.32000e+02
1.00300e+00	7.23300e+02
1.00400e+00	7.10000e+02
1.00500e+00	6.77900e+02
1.00600e+00	7.07800e+02
1.00700e+00	7.20800e+02
1.00800e+00	7.20300e+02
1.00900e+00	7.19900e+02
1.01000e+00	7.18800e+02
1.01100e+00	7.16700e+02
1.01200e+00	7.14100e+02
1.01300e+00	7.14100e+02
1.01400e+00	7.09100e+02
1.01500e+00	7.05000e+02
1.01600e+00	7.02300e+02
1.01700e+00	7.04500e+02
1.01800e+00	6.99900e+02
1.01900e+00	6.91400e+02
1.02000e+00	6.97200e+02
1.02100e+00	6.95100e+02
1.02200e+00	6.92000e+02
1.02300e+00	7.00000e+02
1.02400e+00	6.97600e+02
1.02500e+00	6.97100e+02
1.02600e+00	6.95700e+02
1.02700e+00	6.93900e+02
1.02800e+00	6.93000e+02
1.02900e+00	6.85300e+02
1.03000e+00	6.87600e+02
1.03100e+00	6.85900e+02
1.03200e+00	6.83100e+02
1.03300e+00	6.73000e+02
1.03400e+00	6.72800e+02
1.03500e+00	6.74900e+02
1.03600e+00	6.79100e+02
1.03700e+00	6.67800e+02
1.03800e+00	6.71000e+02
1.03900e+00	6.71000e+02
1.04000e+00	6.68400e+02
1.04100e+00	6.71600e+02
1.04200e+00	6.67000e+02
1.04300e+00	6.65200e+02
1.04400e+00	6.67900e+02
1.04500e+00	6.59200e+02
1.04600e+00	6.52300e+02
1.04700e+00	6.58600e+02
1.04800e+00	6.62700e+02
1.04900e+00	6.60800e+02
1.05000e+00	6.58300e+02
1.05100e+00	6.58000e+02
1.05200e+00	6.55900e+02
1.05300e+00	6.51400e+02
1.05400e+00	6.53600e+02
1.05500e+00	6.54900e+02
1.05600e+00	6.53600e+02
1.05700e+00	6.52400e+02
1.05800e+00	6.37200e+02
1.05900e+00	6.38900e+02
1.06000e+00	6.38400e+02
1.06100e+00	6.38200e+02
1.06200e+00	6.42600e+02
1.06300e+00	6.37000e+02
1.06400e+00	6.44200e+02
1.06500e+00	6.41900e+02
1.06600e+00	6.27400e+02
1.06700e+00	6.36100e+02
1.06800e+00	6.24000e+02
1.06900e+00	6.03600e+02
1.07000e+00	6.26200e+02
1.07100e+00	6.29700e+02
1.07200e+00	6.27200e+02
1.07300e+00	6.16800e+02
1.07400e+00	6.26500e+02
1.07500e+00	6.13200e+02
1.07600e+00	6.27100e+02
1.07700e+00	6.27000e+02
1.07800e+00	6.17700e+02
1.07900e+00	6.14300e+02
1.08000e+00	6.22900e+02
1.08100e+00	6.05700e+02
1.08200e+00	6.00300e+02
1.08300e+00	5.99400e+02
1.08400e+00	6.14000e+02
1.08500e+00	6.17600e+02
1.08600e+00	6.10000e+02
1.08700e+00	5.89300e+02
1.08800e+00	6.02400e+02
1.08900e+00	6.01500e+02
1.09000e+00	6.09500e+02
1.09100e+00	6.06500e+02
1.09200e+00	6.00900e+02
1.09300e+00	5.81100e+02
1.09400e+00	5.56800e+02
1.09500e+00	5.83500e+02
1.09600e+00	5.83000e+02
1.09700e+00	5.83900e+02
1.09800e+00	5.75900e+02
1.09900e+00	5.89200e+02
1.10000e+00	5.92700e+02
1.10100e+00	5.84800e+02
1.10200e+00	5.77200e+02
1.10300e+00	5.88500e+02
1.10400e+00	5.86500e+02
1.10500e+00	5.86300e+02
1.10600e+00	5.84500e+02
1.10700e+00	5.82400e+02
1.10800e+00	5.82700e+02
1.10900e+00	5.82100e+02
1.11000e+00	5.82300e+02
1.11100e+00	5.77800e+02
1.11200e+00	5.73900e+02
1.11300e+00	5.72500e+02
1.11400e+00	5.77500e+02
1.11500e+00	5.72800e+02
1.11600e+00	5.73200e+02
1.11700e+00	5.75700e+02
1.11800e+00	5.70300e+02
1.11900e+00	5.62500e+02
1.12000e+00	5.62600e+02
1.12100e+00	5.66300e+02
1.12200e+00	5.68500e+02
1.12300e+00	5.67600e+02
1.12400e+00	5.63600e+02
1.12500e+00	5.48100e+02
1.12600e+00	5.53500e+02
1.12700e+00	5.58000e+02
1.12800e+00	5.55800e+02
1.12900e+00	5.49700e+02
1.13000e+00	5.50800e+02
1.13100e+00	5.53600e+02
1.13200e+00	5.53800e+02
1.13300e+00	5.44700e+02
1.13400e+00	5.50100e+02
1.13500e+00	5.50300e+02
1.13600e+00	5.51000e+02
1.13700e+00	5.45400e+02
1.13800e+00	5.38300e+02
1.13900e+00	5.40200e+02
1.14000e+00	5.35900e+02
1.14100e+00	5.36700e+02
1.14200e+00	5.38800e+02
1.14300e+00	5.40100e+02
1.14400e+00	5.35100e+02
1.14500e+00	5.39500e+02
1.14600e+00	5.43300e+02
1.14700e+00	5.41800e+02
1.14800e+00	5.38300e+02
1.14900e+00	5.37300e+02
1.15000e+00	5.35800e+02
1.15100e+00	5.35400e+02
1.15200e+00	5.31100e+02
1.15300e+00	5.34100e+02
1.15400e+00	5.35100e+02
1.15500e+00	5.32100e+02
1.15600e+00	5.30400e+02
1.15700e+00	5.30500e+02
1.15800e+00	5.29100e+02
1.15900e+00	5.16900e+02
1.16000e+00	5.18200e+02
1.16100e+00	5.08400e+02
1.16200e+00	5.22000e+02
1.16300e+00	5.21600e+02
1.16400e+00	5.14700e+02
1.16500e+00	5.17500e+02
1.16600e+00	5.13400e+02
1.16700e+00	5.16900e+02
1.16800e+00	5.17700e+02
1.16900e+00	5.06500e+02
1.17000e+00	5.16000e+02
1.17100e+00	5.17500e+02
1.17200e+00	5.16100e+02
1.17300e+00	5.15600e+02
1.17400e+00	5.13200e+02
1.17500e+00	4.98800e+02
1.17600e+00	5.07200e+02
1.17700e+00	5.07100e+02
1.17800e+00	5.01200e+02
1.17900e+00	5.08500e+02
1.18000e+00	5.09700e+02
1.18100e+00	5.06100e+02
1.18200e+00	5.00000e+02
1.18300e+00	4.85500e+02
1.18400e+00	4.99800e+02
1.18500e+00	5.04300e+02
1.18600e+00	5.03200e+02
1.18700e+00	5.03100e+02
1.18800e+00	4.84700e+02
1.18900e+00	4.83900e+02
1.19000e+00	4.98000e+02
1.19100e+00	5.01100e+02
1.19200e+00	4.98600e+02
1.19300e+00	4.98100e+02
1.19400e+00	4.97200e+02
1.19500e+00	4.91100e+02
1.19600e+00	4.91600e+02
1.19700e+00	4.79500e+02
1.19800e+00	4.74200e+02
1.19900e+00	4.69100e+02
1.20000e+00	4.88600e+02
1.20100e+00	4.90700e+02
1.20200e+00	4.88000e+02
1.20300e+00	4.67600e+02
1.20400e+00	4.78800e+02
1.20500e+00	4.84500e+02
1.20600e+00	4.85100e+02
1.20700e+00	4.84200e+02
1.20800e+00	4.59500e+02
1.20900e+00	4.68700e+02
1.21000e+00	4.71300e+02
1.21100e+00	4.73000e+02
1.21200e+00	4.78700e+02
1.21300e+00	4.78100e+02
1.21400e+00	4.78200e+02
1.21500e+00	4.78000e+02
1.21600e+00	4.77200e+02
1.21700e+00	4.75900e+02
1.21800e+00	4.74100e+02
1.21900e+00	4.72100e+02
1.22000e+00	4.73500e+02
1.22100e+00	4.71600e+02
1.22200e+00	4.69800e+02
1.22300e+00	4.68300e+02
1.22400e+00	4.69600e+02
1.22500e+00	4.68100e+02
1.22600e+00	4.66000e+02
1.22700e+00	4.56700e+02
1.22800e+00	4.64200e+02
1.22900e+00	4.65100e+02
1.23000e+00	4.62600e+02
1.23100e+00	4.61100e+02
1.23200e+00	4.58900e+02
1.23300e+00	4.59800e+02
1.23400e+00	4.57400e+02
1.23500e+00	4.56900e+02
1.23600e+00	4.58300e+02
1.23700e+00	4.57700e+02
1.23800e+00	4.56700e+02
1.23900e+00	4.51000e+02
1.24000e+00	4.51900e+02
1.24100e+00	4.53800e+02
1.24200e+00	4.49200e+02
1.24300e+00	4.45300e+02
1.24400e+00	4.49700e+02
1.24500e+00	4.50900e+02
1.24600e+00	4.48100e+02
1.24700e+00	4.47500e+02
1.24800e+00	4.49300e+02
1.24900e+00	4.48800e+02
1.25000e+00	4.47300e+02
1.25100e+00	4.44100e+02
1.25200e+00	4.41000e+02
1.25300e+00	4.43200e+02
1.25400e+00	4.43300e+02
1.25500e+00	4.42100e+02
1.25600e+00	4.40400e+02
1.25700e+00	4.40200e+02
1.25800e+00	4.39800e+02
1.25900e+00	4.40800e+02
1.26000e+00	4.41000e+02
1.26100e+00	4.38500e+02
1.26200e+00	4.37500e+02
1.26300e+00	4.39100e+02
1.26400e+00	4.34900e+02
1.26500e+00	4.35700e+02
1.26600e+00	4.36500e+02
1.26700e+00	4.32200e+02
1.26800e+00	4.29200e+02
1.26900e+00	4.33700e+02
1.27000e+00	4.35200e+02
1.27100e+00	4.34100e+02
1.27200e+00	4.33000e+02
1.27300e+00	4.31000e+02
1.27400e+00	4.29300e+02
1.27500e+00	4.31000e+02
1.27600e+00	4.30900e+02
1.27700e+00	4.29800e+02
1.27800e+00	4.27900e+02
1.27900e+00	4.24500e+02
1.28000e+00	4.19100e+02
1.28100e+00	3.95800e+02
1.28200e+00	3.74900e+02
1.28300e+00	4.05100e+02
1.28400e+00	4.16400e+02
1.28500e+00	4.18200e+02
1.28600e+00	4.19900e+02
1.28700e+00	4.20800e+02
1.28800e+00	4.19200e+02
1.28900e+00	4.19200e+02
1.29000e+00	4.13900e+02
1.29100e+00	4.17200e+02
1.29200e+00	4.19000e+02
1.29300e+00	4.16600e+02
1.29400e+00	4.15700e+02
1.29500e+00	4.17400e+02
1.29600e+00	4.17500e+02
1.29700e+00	4.13800e+02
1.29800e+00	4.13300e+02
1.29900e+00	4.15400e+02
1.30000e+00	4.13800e+02
1.30100e+00	4.11300e+02
1.30200e+00	4.09400e+02
1.30300e+00	4.06300e+02
1.30400e+00	4.07600e+02
1.30500e+00	4.09800e+02
1.30600e+00	4.09600e+02
1.30700e+00	4.07300e+02
1.30800e+00	4.06800e+02
1.30900e+00	4.06500e+02
1.31000e+00	4.03900e+02
1.31100e+00	4.03700e+02
1.31200e+00	3.92800e+02
1.31300e+00	3.96200e+02
1.31400e+00	3.99600e+02
1.31500e+00	3.87800e+02
1.31600e+00	3.97100e+02
1.31700e+00	3.98900e+02
1.31800e+00	3.97200e+02
1.31900e+00	4.00000e+02
1.32000e+00	3.98000e+02
1.32100e+00	3.95700e+02
1.32200e+00	3.96500e+02
1.32300e+00	3.96100e+02
1.32400e+00	3.96400e+02
1.32500e+00	3.94600e+02
1.32600e+00	3.92300e+02
1.32700e+00	3.91900e+02
1.32800e+00	3.88300e+02
1.32900e+00	3.83600e+02
1.33000e+00	3.89300e+02
1.33100e+00	3.88300e+02
1.33200e+00	3.84000e+02
1.33300e+00	3.90100e+02
1.33400e+00	3.90500e+02
1.33500e+00	3.88000e+02
1.33600e+00	3.88600e+02
1.33700e+00	3.87000e+02
1.33800e+00	3.84700e+02
1.33900e+00	3.78900e+02
1.34000e+00	3.83000e+02
1.34100e+00	3.83700e+02
1.34200e+00	3.83400e+02
1.34300e+00	3.83000e+02
1.34400e+00	3.84000e+02
1.34500e+00	3.82000e+02
1.34600e+00	3.80300e+02
1.34700e+00	3.81100e+02
1.34800e+00	3.80900e+02
1.34900e+00	3.78000e+02
1.35000e+00	3.75100e+02
1.35100e+00	3.77700e+02
1.35200e+00	3.79100e+02
1.35300e+00	3.77500e+02
1.35400e+00	3.75300e+02
1.35500e+00	3.71600e+02
1.35600e+00	3.69900e+02
1.35700e+00	3.70400e+02
1.35800e+00	3.73200e+02
1.35900e+00	3.69600e+02
1.36000e+00	3.69900e+02
1.36100e+00	3.72800e+02
1.36200e+00	3.68800e+02
1.36300e+00	3.67000e+02
1.36400e+00	3.68500e+02
1.36500e+00	3.69400e+02
1.36600e+00	3.67100e+02
1.36700e+00	3.65900e+02
1.36800e+00	3.64500e+02
1.36900e+00	3.62100e+02
1.37000e+00	3.61900e+02
1.37100e+00	3.62600e+02
1.37200e+00	3.65600e+02
1.37300e+00	3.65400e+02
1.37400e+00	3.62200e+02
1.37500e+00	3.59300e+02
1.37600e+00	3.57700e+02
1.37700e+00	3.60700e+02
1.37800e+00	3.61200e+02
1.37900e+00	3.61900e+02
1.38000e+00	3.60400e+02
1.38100e+00	3.59200e+02
1.38200e+00	3.56200e+02
1.38300e+00	3.57700e+02
1.38400e+00	3.58300e+02
1.38500e+00	3.56400e+02
1.38600e+00	3.56500e+02
1.38700e+00	3.55800e+02
1.38800e+00	3.57000e+02
1.38900e+00	3.55000e+02
1.39000e+00	3.52900e+02
1.39100e+00	3.55300e+02
1.39200e+00	3.54100e+02
1.39300e+00	3.52800e+02
1.39400e+00	3.51100e+02
1.39500e+00	3.50500e+02
1.39600e+00	3.51800e+02
1.39700e+00	3.52100e+02
1.39800e+00	3.51600e+02
1.39900e+00	3.47800e+02
1.40000e+00	3.42900e+02
1.40100e+00	3.45500e+02
1.40200e+00	3.47300e+02
1.40300e+00	3.44700e+02
1.40400e+00	3.44900e+02
1.40500e+00	3.45500e+02
1.40600e+00	3.44700e+02
1.40700e+00	3.44600e+02
1.40800e+00	3.44600e+02
1.40900e+00	3.45200e+02
1.41000e+00	3.43500e+02
1.41100e+00	3.36400e+02
1.41200e+00	3.36500e+02
1.41300e+00	3.38400e+02
1.41400e+00	3.39800e+02
1.41500e+00	3.40900e+02
1.41600e+00	3.38700e+02
1.41700e+00	3.40800e+02
1.41800e+00	3.39300e+02
1.41900e+00	3.36800e+02
1.42000e+00	3.36800e+02
1.42100e+00	3.33600e+02
1.42200e+00	3.31100e+02
1.42300e+00	3.31800e+02
1.42400e+00	3.32000e+02
1.42500e+00	3.30100e+02
1.42600e+00	3.28000e+02
1.42700e+00	3.29300e+02
1.42800e+00	3.30300e+02
1.42900e+00	3.24700e+02
1.43000e+00	3.28700e+02
1.43100e+00	3.29100e+02
1.43200e+00	3.34100e+02
1.43300e+00	3.30800e+02
1.43400e+00	3.30100e+02
1.43500e+00	3.31000e+02
1.43600e+00	3.30300e+02
1.43700e+00	3.30700e+02
1.43800e+00	3.30400e+02
1.43900e+00	3.27200e+02
1.44000e+00	3.14200e+02
1.44100e+00	3.22500e+02
1.44200e+00	3.18400e+02
1.44300e+00	3.21800e+02
1.44400e+00	3.20600e+02
1.44500e+00	3.24800e+02
1.44600e+00	3.22200e+02
1.44700e+00	3.22300e+02
1.44800e+00	3.24200e+02
1.44900e+00	3.23100e+02
1.45000e+00	3.18800e+02
1.45100e+00	3.15400e+02
1.45200e+00	3.18600e+02
1.45300e+00	3.18000e+02
1.45400e+00	3.14500e+02
1.45500e+00	3.14100e+02
1.45600e+00	3.15100e+02
1.45700e+00	3.17100e+02
1.45800e+00	3.19700e+02
1.45900e+00	3.18400e+02
1.46000e+00	3.16500e+02
1.46100e+00	3.15400e+02
1.46200e+00	3.12700e+02
1.46300e+00	3.11400e+02
1.46400e+00	3.13400e+02
1.46500e+00	3.11300e+02
1.46600e+00	3.13500e+02
1.46700e+00	3.12900e+02
1.46800e+00	3.11600e+02
1.46900e+00	3.13500e+02
1.47000e+00	3.08300e+02
1.47100e+00	3.08000e+02
1.47200e+00	3.06700e+02
1.47300e+00	3.03300e+02
1.47400e+00	3.02800e+02
1.47500e+00	3.03600e+02
1.47600e+00	3.04900e+02
1.47700e+00	3.03400e+02
1.47800e+00	3.03500e+02
1.47900e+00	3.07500e+02
1.48000e+00	3.05500e+02
1.48100e+00	3.04400e+02
1.48200e+00	3.03800e+02
1.48300e+00	3.01200e+02
1.48400e+00	3.05400e+02
1.48500e+00	3.06000e+02
1.48600e+00	3.02100e+02
1.48700e+00	2.89600e+02
1.48800e+00	2.79300e+02
1.48900e+00	3.00800e+02
1.49000e+00	3.02600e+02
1.49100e+00	3.01300e+02
1.49200e+00	3.01100e+02
1.49300e+00	3.02800e+02
1.49400e+00	3.03200e+02
1.49500e+00	2.98000e+02
1.49600e+00	2.93800e+02
1.49700e+00	2.97400e+02
1.49800e+00	2.97500e+02
1.49900e+00	2.97600e+02
1.50000e+00	2.99300e+02
1.50100e+00	2.97500e+02
1.50200e+00	2.82500e+02
1.50300e+00	2.78300e+02
1.50400e+00	2.74500e+02
1.50500e+00	2.74200e+02
1.50600e+00	2.87100e+02
1.50700e+00	2.91600e+02
1.50800e+00	2.86900e+02
1.50900e+00	2.91000e+02
1.51000e+00	2.93800e+02
1.51100e+00	2.92600e+02
1.51200e+00	2.87200e+02
1.51300e+00	2.86500e+02
1.51400e+00	2.86800e+02
1.51500e+00	2.88200e+02
1.51600e+00	2.85700e+02
1.51700e+00	2.87100e+02
1.51800e+00	2.87400e+02
1.51900e+00	2.86700e+02
1.52000e+00	2.85200e+02
1.52100e+00	2.81300e+02
1.52200e+00	2.81200e+02
1.52300e+00	2.83800e+02
1.52400e+00	2.81500e+02
1.52500e+00	2.82300e+02
1.52600e+00	2.84300e+02
1.52700e+00	2.84300e+02
1.52800e+00	2.83600e+02
1.52900e+00	2.75500e+02
1.53000e+00	2.73500e+02
1.53100e+00	2.81200e+02
1.53200e+00	2.80000e+02
1.53300e+00	2.77300e+02
1.53400e+00	2.74800e+02
1.53500e+00	2.78000e+02
1.53600e+00	2.79200e+02
1.53700e+00	2.76700e+02
1.53800e+00	2.73800e+02
1.53900e+00	2.71900e+02
1.54000e+00	2.69400e+02
1.54100e+00	2.72500e+02
1.54200e+00	2.73200e+02
1.54300e+00	2.74800e+02
1.54400e+00	2.75400e+02
1.54500e+00	2.75800e+02
1.54600e+00	2.74000e+02
1.54700e+00	2.68100e+02
1.54800e+00	2.67900e+02
1.54900e+00	2.69100e+02
1.55000e+00	2.67800e+02
1.55100e+00	2.70400e+02
1.55200e+00	2.70800e+02
1.55300e+00	2.66000e+02
1.55400e+00	2.64500e+02
1.55500e+00	2.64400e+02
1.55600e+00	2.64600e+02
1.55700e+00	2.67400e+02
1.55800e+00	2.66000e+02
1.55900e+00	2.64500e+02
1.56000e+00	2.66400e+02
1.56100e+00	2.68100e+02
1.56200e+00	2.66100e+02
1.56300e+00	2.63300e+02
1.56400e+00	2.64800e+02
1.56500e+00	2.64100e+02
1.56600e+00	2.61200e+02
1.56700e+00	2.61200e+02
1.56800e+00	2.59000e+02
1.56900e+00	2.59500e+02
1.57000e+00	2.62000e+02
1.57100e+00	2.64100e+02
1.57200e+00	2.62300e+02
1.57300e+00	2.61000e+02
1.57400e+00	2.52300e+02
1.57500e+00	2.49800e+02
1.57600e+00	2.47500e+02
1.57700e+00	2.41700e+02
1.57800e+00	2.54600e+02
1.57900e+00	2.58700e+02
1.58000e+00	2.60000e+02
1.58100e+00	2.56000e+02
1.58200e+00	2.50200e+02
1.58300e+00	2.52100e+02
1.58400e+00	2.53500e+02
1.58500e+00	2.55500e+02
1.58600e+00	2.53300e+02
1.58700e+00	2.49000e+02
1.58800e+00	2.39500e+02
1.58900e+00	2.31800e+02
1.59000e+00	2.37900e+02
1.59100e+00	2.43300e+02
1.59200e+00	2.52100e+02
1.59300e+00	2.54300e+02
1.59400e+00	2.55100e+02
1.59500e+00	2.50800e+02
1.59600e+00	2.43900e+02
1.59700e+00	2.51500e+02
1.59800e+00	2.52800e+02
1.59900e+00	2.49900e+02
1.60000e+00	2.47700e+02
1.60100e+00	2.44900e+02
1.60200e+00	2.46600e+02
1.60300e+00	2.47500e+02
1.60400e+00	2.45700e+02
1.60500e+00	2.45400e+02
1.60600e+00	2.42700e+02
1.60700e+00	2.44800e+02
1.60800e+00	2.45900e+02
1.60900e+00	2.38500e+02
