5.0885406066e+01 2.3234988204e+00
5.0836256418e+01 2.3592959086e+00
5.0787201625e+01 2.3552914071e+00
5.0738241413e+01 2.3353772563e+00
5.0689375507e+01 2.3439848847e+00
5.0640603636e+01 2.3369864989e+00
5.0591925529e+01 2.3914160717e+00
5.0543340915e+01 2.3923759317e+00
5.0494849525e+01 2.3902275134e+00
5.0446451092e+01 2.4023003622e+00
5.0398145348e+01 2.4114083343e+00
5.0349932028e+01 2.3980221586e+00
5.0301810865e+01 2.3612766188e+00
5.0253781597e+01 2.3978383538e+00
5.0205843960e+01 2.3833271988e+00
5.0157997693e+01 2.3811568002e+00
5.0110242534e+01 2.4091517041e+00
5.0062578223e+01 2.4197412724e+00
5.0015004501e+01 2.3857555329e+00
4.9965024483e+01 2.4189428624e+00
4.9915144255e+01 2.4407986536e+00
4.9865363519e+01 2.4348475867e+00
4.9815681977e+01 2.4488131994e+00
4.9766099333e+01 2.4266760966e+00
4.9716615293e+01 2.4514577939e+00
4.9667229562e+01 2.4225215520e+00
4.9617941848e+01 2.4698470232e+00
4.9568751859e+01 2.5188002408e+00
4.9519659305e+01 2.5058039280e+00
4.9470663896e+01 2.4882800533e+00
4.9421765345e+01 2.4876365454e+00
4.9372963365e+01 2.5123789033e+00
4.9324257670e+01 2.4888547203e+00
4.9275647975e+01 2.5209251399e+00
4.9227133996e+01 2.5675941233e+00
4.9178715452e+01 2.4904356302e+00
4.9130392061e+01 2.5459747855e+00
4.9082163542e+01 2.5768392409e+00
4.9034029617e+01 2.5308571906e+00
4.8985990007e+01 2.5590275777e+00
4.8938044436e+01 2.5993418451e+00
4.8890192627e+01 2.5117171864e+00
4.8842434307e+01 2.6053470200e+00
4.8794769201e+01 2.5719933050e+00
4.8747197036e+01 2.5657019311e+00
4.8699717542e+01 2.5526945620e+00
4.8652330447e+01 2.5180047106e+00
4.8605035482e+01 2.5765310121e+00
4.8557832378e+01 2.5998697105e+00
4.8510720869e+01 2.5387497400e+00
4.8463700688e+01 2.6042675480e+00
4.8416771570e+01 2.5673593514e+00
4.8369933249e+01 2.5605781070e+00
4.8323185464e+01 2.6017470630e+00
4.8276527952e+01 2.6321600752e+00
4.8229960451e+01 2.6326838601e+00
4.8183482702e+01 2.5808537881e+00
4.8137094445e+01 2.6479516945e+00
4.8090795422e+01 2.6538821632e+00
4.8044585375e+01 2.6772811006e+00
4.7998464049e+01 2.6210935317e+00
4.7952431188e+01 2.6199722652e+00
4.7906486538e+01 2.6675479464e+00
4.7860629846e+01 2.7510723605e+00
4.7814860859e+01 2.6802236147e+00
4.7769179325e+01 2.6940153435e+00
4.7723584996e+01 2.6914903431e+00
4.7678077620e+01 2.6520105781e+00
4.7632656950e+01 2.7136007862e+00
4.7585058292e+01 2.6695621527e+00
4.7537554668e+01 2.6692886707e+00
4.7490145795e+01 2.6412858446e+00
4.7442831388e+01 2.6418539829e+00
4.7395611166e+01 2.6694322920e+00
4.7348484848e+01 2.6739219887e+00
4.7301452155e+01 2.7211645014e+00
4.7254512806e+01 2.6690699408e+00
4.7207666525e+01 2.6854324191e+00
4.7160913035e+01 2.7194559948e+00
4.7114252061e+01 2.7416332189e+00
4.7067683329e+01 2.7754045515e+00
4.7021206564e+01 2.7389042943e+00
4.6974821496e+01 2.7354016175e+00
4.6928527852e+01 2.7583230593e+00
4.6882325363e+01 2.8428746836e+00
4.6836213760e+01 2.7919462091e+00
4.6790192776e+01 2.7811664034e+00
4.6744262142e+01 2.7604332432e+00
4.6698421593e+01 2.7641431388e+00
4.6652670865e+01 2.7939197973e+00
4.6607009694e+01 2.7481697343e+00
4.6561437817e+01 2.7842551385e+00
4.6515954973e+01 2.8445164405e+00
4.6470560900e+01 2.7503255143e+00
4.6425255339e+01 2.8530812689e+00
4.6380038032e+01 2.8539762325e+00
4.6334908720e+01 2.8005153821e+00
4.6289867148e+01 2.8620551006e+00
4.6244913060e+01 2.8287345594e+00
4.6200046200e+01 2.8846493802e+00
4.6155266316e+01 2.8165498696e+00
4.6110573154e+01 2.8292689590e+00
4.6065966464e+01 2.8876742347e+00
4.6021445994e+01 2.8722372521e+00
4.5977011494e+01 2.9640871754e+00
4.5932662716e+01 2.8991450844e+00
4.5888399413e+01 2.8861201157e+00
4.5844221336e+01 2.8905225208e+00
4.5800128240e+01 2.8642977168e+00
4.5756119881e+01 2.9478028909e+00
4.5712196014e+01 2.9229668411e+00
4.5668356396e+01 2.8909194472e+00
4.5624600785e+01 2.8510890656e+00
4.5580928939e+01 2.8589253517e+00
4.5537340619e+01 2.8710579266e+00
4.5493835585e+01 2.8879924972e+00
4.5448347953e+01 2.8850455247e+00
4.5402951192e+01 2.9540774119e+00
4.5357645031e+01 2.9719434875e+00
4.5312429199e+01 2.9694565064e+00
4.5267303427e+01 2.9794012742e+00
4.5222267444e+01 2.9094519365e+00
4.5177320985e+01 3.0367186914e+00
4.5132463781e+01 2.9417458866e+00
4.5087695568e+01 2.9675440846e+00
4.5043016080e+01 2.9672763557e+00
4.4998425055e+01 3.0262559622e+00
4.4953922230e+01 2.9982431464e+00
4.4909507343e+01 3.0374780089e+00
4.4865180134e+01 3.0157996867e+00
4.4820940343e+01 3.0014186774e+00
4.4776787713e+01 3.0043008236e+00
4.4732721986e+01 3.0038149484e+00
4.4688742906e+01 3.0478641106e+00
4.4644850217e+01 3.1066655797e+00
4.4601043664e+01 2.9846773501e+00
4.4557322996e+01 3.1183056961e+00
4.4513687959e+01 3.0692791752e+00
4.4470138302e+01 3.0478460011e+00
4.4426673775e+01 3.0837440415e+00
4.4383294128e+01 3.0775439174e+00
4.4339999113e+01 3.0289654829e+00
4.4296788483e+01 3.0768823153e+00
4.4253661991e+01 3.0402250660e+00
4.4210619391e+01 3.0853637370e+00
4.4167660439e+01 3.0613220028e+00
4.4124784892e+01 3.1267070880e+00
4.4081992506e+01 3.0846303198e+00
4.4039283040e+01 3.1408702205e+00
4.3996656254e+01 3.1190319110e+00
4.3954111907e+01 3.1394407593e+00
4.3911649761e+01 3.0774929741e+00
4.3869269577e+01 3.1199713640e+00
4.3826971118e+01 3.1781703035e+00
4.3784754149e+01 3.1211986117e+00
4.3742618433e+01 3.1380417421e+00
4.3700563737e+01 3.2114425231e+00
4.3658589828e+01 3.1876462061e+00
4.3616696471e+01 3.1346334677e+00
4.3574883437e+01 3.2378425556e+00
4.3533150494e+01 3.1656046296e+00
4.3491497412e+01 3.2139252971e+00
4.3448036149e+01 3.2451826218e+00
4.3404661661e+01 3.2202302742e+00
4.3361373688e+01 3.2035289709e+00
4.3318171973e+01 3.1778760717e+00
4.3275056258e+01 3.1922462401e+00
4.3232026285e+01 3.1963217829e+00
4.3189081800e+01 3.2325788640e+00
4.3146222548e+01 3.2292976705e+00
4.3103448276e+01 3.1785236072e+00
4.3060758731e+01 3.2275538005e+00
4.3018153661e+01 3.2658089021e+00
4.2975632816e+01 3.2641316780e+00
4.2933195947e+01 3.2545578953e+00
4.2890842805e+01 3.2221584606e+00
4.2848573143e+01 3.2200443241e+00
4.2806386713e+01 3.2708007481e+00
4.2764283271e+01 3.3131291007e+00
4.2722262571e+01 3.2528568368e+00
4.2680324370e+01 3.2978539305e+00
4.2638468426e+01 3.2918475730e+00
4.2596694497e+01 3.3498622839e+00
4.2555002341e+01 3.3293625310e+00
4.2513391718e+01 3.3016420773e+00
4.2471862391e+01 3.3009664209e+00
4.2430414121e+01 3.3103063182e+00
4.2389046670e+01 3.3174427272e+00
4.2347759804e+01 3.3023850635e+00
4.2306553285e+01 3.3182445479e+00
4.2265426881e+01 3.3175587115e+00
4.2224380357e+01 3.3631415877e+00
4.2183413482e+01 3.3918549216e+00
4.2142526023e+01 3.4010711844e+00
4.2101717750e+01 3.3991266987e+00
4.2060988433e+01 3.3709206170e+00
4.2020337844e+01 3.3512457302e+00
4.1979765753e+01 3.3858665354e+00
4.1939271934e+01 3.4025292340e+00
4.1898856161e+01 3.4380425500e+00
4.1858518208e+01 3.4488481276e+00
4.1818257851e+01 3.4148858315e+00
4.1778074866e+01 3.4258491998e+00
4.1737969030e+01 3.4576682647e+00
4.1697940122e+01 3.4829086151e+00
4.1656252604e+01 3.4527428531e+00
4.1614648356e+01 3.4474096453e+00
4.1573127131e+01 3.4158281289e+00
4.1531688678e+01 3.5307944916e+00
4.1490332752e+01 3.4294382880e+00
4.1449059106e+01 3.5242004906e+00
4.1407867495e+01 3.4473492706e+00
4.1366757674e+01 3.5669207919e+00
4.1325729399e+01 3.5432775501e+00
4.1284782429e+01 3.5054042971e+00
4.1243916522e+01 3.5462441450e+00
4.1203131438e+01 3.5665655001e+00
4.1162426937e+01 3.6129534424e+00
4.1121802780e+01 3.6255907671e+00
4.1081258730e+01 3.5533685239e+00
4.1040794550e+01 3.5662797017e+00
4.1000410004e+01 3.5752147251e+00
4.0960104858e+01 3.5508012658e+00
4.0919878877e+01 3.5430986468e+00
4.0879731829e+01 3.5404063885e+00
4.0839663481e+01 3.6169753164e+00
4.0799673603e+01 3.6566929741e+00
4.0759761963e+01 3.5414086475e+00
4.0719928333e+01 3.6202201015e+00
4.0680172484e+01 3.6546484039e+00
4.0640494188e+01 3.6799721556e+00
4.0600893220e+01 3.6810004814e+00
4.0561369352e+01 3.5885289963e+00
4.0521922360e+01 3.6106609279e+00
4.0482552020e+01 3.6572747330e+00
4.0443258109e+01 3.6326060280e+00
4.0404040404e+01 3.7446755905e+00
4.0364898684e+01 3.6525501391e+00
4.0325832728e+01 3.6985214223e+00
4.0286842317e+01 3.7156005032e+00
4.0247927232e+01 3.7420469963e+00
4.0209087254e+01 3.7354432689e+00
4.0170322166e+01 3.6988057814e+00
4.0131631752e+01 3.7763417861e+00
4.0093015797e+01 3.7322128682e+00
4.0054474085e+01 3.6693296060e+00
4.0016006403e+01 3.6758919131e+00
3.9976014391e+01 3.7149701694e+00
3.9936102236e+01 3.7031730187e+00
3.9896269699e+01 3.8009609723e+00
3.9856516540e+01 3.7996063343e+00
3.9816842524e+01 3.7689844119e+00
3.9777247414e+01 3.7160695704e+00
3.9737730976e+01 3.7467864439e+00
3.9698292973e+01 3.8226931901e+00
3.9658933175e+01 3.8426657131e+00
3.9619651347e+01 3.8441758448e+00
3.9580447259e+01 3.8099518946e+00
3.9541320680e+01 3.8061792850e+00
3.9502271381e+01 3.7793831441e+00
3.9463299132e+01 3.8567833135e+00
3.9424403706e+01 3.8471134385e+00
3.9385584876e+01 3.8764681858e+00
3.9346842416e+01 3.8548222997e+00
3.9308176101e+01 3.7975636500e+00
3.9269585706e+01 3.8624344178e+00
3.9231071008e+01 3.8502039468e+00
3.9192631785e+01 3.8875885113e+00
3.9154267815e+01 3.9153780646e+00
3.9115978877e+01 3.9290031811e+00
3.9077764752e+01 3.9052742383e+00
3.9039625220e+01 3.8920624834e+00
3.9001560062e+01 3.9122075692e+00
3.8963569063e+01 3.9057284694e+00
3.8925652005e+01 3.8948692550e+00
3.8887808672e+01 3.8784546938e+00
3.8850038850e+01 3.9067534192e+00
3.8812342325e+01 3.9209474626e+00
3.8774718883e+01 3.9008626883e+00
3.8737168313e+01 3.9447901046e+00
3.8699690402e+01 3.9688957727e+00
3.8662284941e+01 3.9961053221e+00
3.8624951719e+01 3.9994920214e+00
3.8587690527e+01 3.9749127571e+00
3.8550501157e+01 3.9697407976e+00
3.8513383401e+01 4.0276222065e+00
3.8476337053e+01 4.0825525270e+00
3.8437884379e+01 4.0591759218e+00
3.8399508486e+01 3.9927769649e+00
3.8361209145e+01 3.9955977059e+00
3.8322986127e+01 4.1054351105e+00
3.8284839204e+01 4.1170595901e+00
3.8246768148e+01 4.1471189552e+00
3.8208772734e+01 4.0781304403e+00
3.8170852737e+01 4.1052928855e+00
3.8133007932e+01 4.1952742163e+00
3.8095238095e+01 4.1650607122e+00
3.8057543005e+01 4.0996072051e+00
3.8019922439e+01 4.1290149142e+00
3.7982376177e+01 4.1183283334e+00
3.7944903999e+01 4.0956665681e+00
3.7907505686e+01 4.1516933066e+00
3.7870181019e+01 4.2066557726e+00
3.7832929782e+01 4.1604779351e+00
3.7795751758e+01 4.2471076426e+00
3.7758646730e+01 4.1647100792e+00
3.7721614485e+01 4.2108841411e+00
3.7684654809e+01 4.2908816812e+00
3.7647767487e+01 4.2132009774e+00
3.7610952309e+01 4.3112811768e+00
3.7574209063e+01 4.3011613815e+00
3.7537537538e+01 4.1535555519e+00
3.7500937523e+01 4.2663499176e+00
3.7464408812e+01 4.2591997770e+00
3.7427951194e+01 4.3210068508e+00
3.7391564463e+01 4.2854687017e+00
3.7355248412e+01 4.2820987630e+00
3.7319002836e+01 4.2719216028e+00
3.7282827530e+01 4.3048370520e+00
3.7246722288e+01 4.2946027701e+00
3.7210686909e+01 4.2952697971e+00
3.7174721190e+01 4.3715150548e+00
3.7138824928e+01 4.2357473024e+00
3.7102997922e+01 4.3090986066e+00
3.7067239973e+01 4.3527352870e+00
3.7030179596e+01 4.3503706845e+00
3.6993193252e+01 4.3122285915e+00
3.6956280720e+01 4.3707522202e+00
3.6919441778e+01 4.4239766072e+00
3.6882676207e+01 4.3674734394e+00
3.6845983788e+01 4.3038191263e+00
3.6809364302e+01 4.4233520139e+00
3.6772817533e+01 4.3722953129e+00
3.6736343264e+01 4.3529509516e+00
3.6699941280e+01 4.3886278428e+00
3.6663611366e+01 4.4056981773e+00
3.6627353307e+01 4.4380896264e+00
3.6591166892e+01 4.4029114795e+00
3.6555051908e+01 4.4506843555e+00
3.6519008144e+01 4.4325336261e+00
3.6483035389e+01 4.4173459591e+00
3.6447133433e+01 4.4903348729e+00
3.6411302068e+01 4.4294409982e+00
3.6375541086e+01 4.5043273760e+00
3.6339850280e+01 4.5047037938e+00
3.6304229443e+01 4.5902976908e+00
3.6268678369e+01 4.5488875638e+00
3.6233196855e+01 4.5709947676e+00
3.6197784696e+01 4.4719457588e+00
3.6162441688e+01 4.4690354687e+00
3.6127167630e+01 4.5837345627e+00
3.6091962320e+01 4.4906672288e+00
3.6056825557e+01 4.5046550105e+00
3.6021757141e+01 4.5887336125e+00
3.5986756873e+01 4.5830602101e+00
3.5951824555e+01 4.5986769873e+00
3.5916959989e+01 4.6368758413e+00
3.5882162977e+01 4.5927372231e+00
3.5847433324e+01 4.6386628843e+00
3.5812770834e+01 4.6610996739e+00
3.5778175313e+01 4.6173133393e+00
3.5743646567e+01 4.5621859998e+00
3.5707909302e+01 4.6131143964e+00
3.5672243427e+01 4.6329862245e+00
3.5636648730e+01 4.5992370193e+00
3.5601124996e+01 4.6067389608e+00
3.5565672013e+01 4.6618567703e+00
3.5530289572e+01 4.7043249767e+00
3.5494977461e+01 4.7173888513e+00
3.5459735470e+01 4.6341015674e+00
3.5424563392e+01 4.7201803553e+00
3.5389461019e+01 4.8154195500e+00
3.5354428142e+01 4.6550865134e+00
3.5319464557e+01 4.7212339029e+00
3.5284570058e+01 4.6938951999e+00
3.5249744439e+01 4.8011556414e+00
3.5214987499e+01 4.8052809936e+00
3.5180299033e+01 4.7683220437e+00
3.5145678839e+01 4.7329414743e+00
3.5111126716e+01 4.7689707104e+00
3.5076642464e+01 4.8469219733e+00
3.5042225882e+01 4.8300376838e+00
3.5007876772e+01 4.8229789771e+00
3.4973594936e+01 4.8139640480e+00
3.4939380175e+01 4.9043502478e+00
3.4905232294e+01 4.9083126607e+00
3.4871151097e+01 4.8959628160e+00
3.4837136387e+01 4.7971453873e+00
3.4803187972e+01 4.8889943544e+00
3.4769305657e+01 4.8559781290e+00
3.4735489249e+01 4.8916516059e+00
3.4701738557e+01 4.8286333622e+00
3.4668053389e+01 4.8631432585e+00
3.4634433554e+01 5.0006472029e+00
3.4600878862e+01 4.9009240368e+00
3.4567389125e+01 4.9212770228e+00
3.4533964154e+01 4.8772143248e+00
3.4500603761e+01 5.0274245374e+00
3.4466119804e+01 4.9795312564e+00
3.4431704714e+01 5.0280145563e+00
3.4397358283e+01 4.9601321671e+00
3.4363080307e+01 5.0099311815e+00
3.4328870580e+01 4.9945306694e+00
3.4294728900e+01 4.9609596207e+00
3.4260655064e+01 4.9569882312e+00
3.4226648869e+01 5.0015069434e+00
3.4192710114e+01 5.0634453603e+00
3.4158838599e+01 5.0352078175e+00
3.4125034125e+01 5.0946862406e+00
3.4091296492e+01 5.0133783746e+00
3.4057625502e+01 5.0156259817e+00
3.4024020959e+01 5.0485845551e+00
3.3990482665e+01 5.1336078729e+00
3.3957010425e+01 5.1341275298e+00
3.3923604044e+01 5.0401547325e+00
3.3890263327e+01 5.0484213772e+00
3.3856988082e+01 5.0923950181e+00
3.3823778116e+01 5.2182047194e+00
3.3790633236e+01 5.1008788552e+00
3.3757553253e+01 5.1534218836e+00
3.3724537974e+01 5.1855327781e+00
3.3691587211e+01 5.1568349233e+00
3.3658700774e+01 5.2363964346e+00
3.3625878476e+01 5.1704493246e+00
3.3593120129e+01 5.2000099666e+00
3.3560425546e+01 5.2581381939e+00
3.3527794542e+01 5.2148063879e+00
3.3495226930e+01 5.2399783787e+00
3.3462722527e+01 5.2484339606e+00
3.3430281149e+01 5.3192336623e+00
3.3397902612e+01 5.2004231231e+00
3.3365586734e+01 5.3259180520e+00
3.3332222259e+01 5.2506214084e+00
3.3298924445e+01 5.2582045512e+00
3.3265693091e+01 5.3489388342e+00
3.3232527998e+01 5.3741103915e+00
3.3199428970e+01 5.3596676380e+00
3.3166395808e+01 5.3596876154e+00
3.3133428316e+01 5.3088176094e+00
3.3100526298e+01 5.3085609097e+00
3.3067689561e+01 5.3713191311e+00
3.3034917908e+01 5.3974650302e+00
3.3002211148e+01 5.3254588785e+00
3.2969569088e+01 5.4018072390e+00
3.2936991535e+01 5.3943705044e+00
3.2904478299e+01 5.4837699289e+00
3.2872029190e+01 5.3676317778e+00
3.2839644018e+01 5.4810734180e+00
3.2807322594e+01 5.4322900361e+00
3.2775064731e+01 5.4151123077e+00
3.2742870240e+01 5.5050203459e+00
3.2710738936e+01 5.5062239604e+00
3.2678670632e+01 5.6494942875e+00
3.2646665143e+01 5.5496448484e+00
3.2614722286e+01 5.4727460035e+00
3.2582841875e+01 5.6070038094e+00
3.2551023730e+01 5.4816504958e+00
3.2519267666e+01 5.5014897996e+00
3.2487573503e+01 5.5754500726e+00
3.2455941060e+01 5.5757356711e+00
3.2424370157e+01 5.6873770673e+00
3.2392860614e+01 5.6299376264e+00
3.2361412252e+01 5.7201543401e+00
3.2330024894e+01 5.6296212163e+00
3.2298698362e+01 5.6826592920e+00
3.2267432480e+01 5.6304300401e+00
3.2235187931e+01 5.7762967787e+00
3.2203007761e+01 5.5990300441e+00
3.2170891777e+01 5.6836538696e+00
3.2138839788e+01 5.6561732861e+00
3.2106851602e+01 5.7977703532e+00
3.2074927030e+01 5.6464444832e+00
3.2043065881e+01 5.6870069512e+00
3.2011267966e+01 5.7670271583e+00
3.1979533099e+01 5.8154461374e+00
3.1947861091e+01 5.9310574750e+00
3.1916251755e+01 5.8047565934e+00
3.1884704907e+01 5.7557489500e+00
3.1853220361e+01 5.6816234314e+00
3.1821797932e+01 5.7026504758e+00
3.1790437436e+01 5.9381175197e+00
3.1759138692e+01 5.9233643715e+00
3.1727901517e+01 5.7943231767e+00
3.1696725728e+01 5.7340825349e+00
3.1665611146e+01 5.9065209215e+00
3.1634557591e+01 5.9507011688e+00
3.1603564882e+01 5.9747994698e+00
3.1572632842e+01 5.8492972038e+00
3.1541761292e+01 5.8342239726e+00
3.1510950055e+01 5.8825312951e+00
3.1480198955e+01 5.8529834208e+00
3.1449507815e+01 5.8868091067e+00
3.1418876461e+01 5.9313190018e+00
3.1388304718e+01 6.0022358268e+00
3.1357792411e+01 5.9850057837e+00
3.1327339369e+01 6.0916127484e+00
3.1296945418e+01 6.0015140541e+00
3.1266610387e+01 5.9549752865e+00
3.1235358426e+01 5.9638226379e+00
3.1204168877e+01 6.0091990014e+00
3.1173041554e+01 5.9157110047e+00
3.1141976270e+01 5.9665567706e+00
3.1110972840e+01 6.0865688259e+00
3.1080031080e+01 6.1740580063e+00
3.1049150806e+01 6.1368858668e+00
3.1018331834e+01 6.1552145440e+00
3.0987573983e+01 6.0902452029e+00
3.0956877070e+01 6.0641454016e+00
3.0926240915e+01 6.1408436611e+00
3.0895665338e+01 6.3064852263e+00
3.0865150159e+01 6.1181481784e+00
3.0834695199e+01 6.2275056447e+00
3.0804300280e+01 6.1956819773e+00
3.0773965225e+01 6.1769095192e+00
3.0743689858e+01 6.1338089900e+00
3.0713474001e+01 6.2581793335e+00
3.0683317480e+01 6.2046961896e+00
3.0653220121e+01 6.1439846663e+00
3.0623181749e+01 6.2015684342e+00
3.0593202190e+01 6.3804645496e+00
3.0563281274e+01 6.3820257013e+00
3.0533418827e+01 6.3105498320e+00
3.0503614678e+01 6.2091318422e+00
3.0473868658e+01 6.2965935300e+00
3.0444180595e+01 6.2690245674e+00
3.0414550321e+01 6.3884899054e+00
3.0384977667e+01 6.2702696778e+00
3.0355462465e+01 6.3476638214e+00
3.0326004549e+01 6.3405581553e+00
3.0295685894e+01 6.4054170816e+00
3.0265427802e+01 6.5158885122e+00
3.0235230090e+01 6.4009859396e+00
3.0205092579e+01 6.4824201479e+00
3.0175015088e+01 6.4164280359e+00
3.0144997438e+01 6.3841646415e+00
3.0115039451e+01 6.5026736097e+00
3.0085140949e+01 6.4046541398e+00
3.0055301755e+01 6.5018955718e+00
3.0025521693e+01 6.5291861903e+00
2.9995800588e+01 6.6351995382e+00
2.9966138264e+01 6.6011547975e+00
2.9936534547e+01 6.5155487310e+00
2.9906989263e+01 6.4696932895e+00
2.9877502241e+01 6.4956257373e+00
2.9848073307e+01 6.5435330321e+00
2.9818702290e+01 6.4746398294e+00
2.9789389020e+01 6.4761715302e+00
2.9760133325e+01 6.6759069065e+00
2.9730935038e+01 6.6841069228e+00
2.9701793988e+01 6.7299601275e+00
2.9672710009e+01 6.5656522233e+00
2.9643682931e+01 6.7775183391e+00
2.9614712589e+01 6.5726979037e+00
2.9585798817e+01 6.6987041990e+00
2.9556941448e+01 6.5885299091e+00
2.9528140318e+01 6.6282688438e+00
2.9499395262e+01 6.6899289988e+00
2.9470706118e+01 6.7641040705e+00
2.9442072722e+01 6.7478727284e+00
2.9413494911e+01 6.7447091002e+00
2.9384109074e+01 6.8727932225e+00
2.9354781894e+01 6.7402972803e+00
2.9325513196e+01 6.7029572989e+00
2.9296302807e+01 6.8147871302e+00
2.9267150550e+01 6.7162496277e+00
2.9238056254e+01 6.7925269302e+00
2.9209019745e+01 6.7817847617e+00
2.9180040852e+01 6.7170549878e+00
2.9151119403e+01 6.8213981698e+00
2.9122255227e+01 6.8058810129e+00
2.9093448155e+01 6.7795340530e+00
2.9064698018e+01 6.8569276138e+00
2.9036004646e+01 6.9283431267e+00
2.9007367871e+01 6.8162839899e+00
2.8978787528e+01 6.9041081886e+00
2.8950263447e+01 7.0933935146e+00
2.8921795465e+01 7.0369185937e+00
2.8893383415e+01 6.8912040952e+00
2.8865027133e+01 7.1815633729e+00
2.8836726455e+01 7.0610778790e+00
2.8808481217e+01 7.1460238429e+00
2.8780291257e+01 7.0032212437e+00
2.8752156412e+01 7.1308598853e+00
2.8724076521e+01 6.9271004371e+00
2.8696051423e+01 7.1516180797e+00
2.8668080959e+01 7.0674436475e+00
2.8640164967e+01 7.0127350254e+00
2.8612303290e+01 7.0156165331e+00
2.8584495769e+01 6.9812592835e+00
2.8555926783e+01 6.9968308580e+00
2.8527414846e+01 7.1581851202e+00
2.8498959788e+01 7.2631174342e+00
2.8470561439e+01 7.1143935590e+00
2.8442219631e+01 7.1672643282e+00
2.8413934193e+01 7.2866591876e+00
2.8385704959e+01 7.2083460731e+00
2.8357531760e+01 7.2543725802e+00
2.8329414431e+01 7.2237711153e+00
2.8301352805e+01 7.2626782528e+00
2.8273346716e+01 7.3877213031e+00
2.8245396000e+01 7.3897999106e+00
2.8217500494e+01 7.3249531080e+00
2.8189660033e+01 7.2530727027e+00
2.8161874454e+01 7.3340051417e+00
2.8134143597e+01 7.3277853163e+00
2.8106467298e+01 7.3963554445e+00
2.8078845398e+01 7.3661502564e+00
2.8051277736e+01 7.3822918165e+00
2.8023764152e+01 7.4011734694e+00
2.7996304488e+01 7.4292202293e+00
2.7968898585e+01 7.3517843933e+00
2.7941546285e+01 7.4127589786e+00
2.7914247432e+01 7.3922919474e+00
2.7887001868e+01 7.3513325779e+00
2.7859809439e+01 7.3891347748e+00
2.7832669988e+01 7.4202188374e+00
2.7805583361e+01 7.3961971349e+00
2.7777777778e+01 7.3703546242e+00
2.7750027750e+01 7.4008914790e+00
2.7722333112e+01 7.4312254944e+00
2.7694693697e+01 7.4599287659e+00
2.7667109340e+01 7.4390432943e+00
2.7639579878e+01 7.5024800525e+00
2.7612105147e+01 7.5840096960e+00
